x, y, z, t
0.512681, 0.528986, 0.750010, 0.750000
0.500000, 0.557971, 0.741291, 0.750000
0.538043, 0.586957, 0.720636, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.525362, 0.557971, 0.738896, 0.750000
0.538043, 0.586957, 0.720636, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.487319, 0.528986, 0.750073, 0.750000
0.500000, 0.557971, 0.741291, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.531250, 0.500000, 0.750067, 0.750000
0.544219, 0.529644, 0.743183, 0.750000
0.512681, 0.528986, 0.750010, 0.750000
0.531250, 0.500000, 0.750067, 0.750000
0.572628, 0.529644, 0.730989, 0.750000
0.562500, 0.500000, 0.739188, 0.750000
0.593750, 0.500000, 0.721234, 0.750000
0.572628, 0.529644, 0.730989, 0.750000
0.582757, 0.559289, 0.715769, 0.750000
0.572628, 0.529644, 0.730989, 0.750000
0.603940, 0.530435, 0.710605, 0.750000
0.582757, 0.559289, 0.715769, 0.750000
0.544219, 0.529644, 0.743183, 0.750000
0.562500, 0.500000, 0.739188, 0.750000
0.572628, 0.529644, 0.730989, 0.750000
0.544219, 0.529644, 0.743183, 0.750000
0.563406, 0.644928, 0.663572, 0.750000
0.583127, 0.618577, 0.678155, 0.750000
0.596097, 0.648221, 0.643475, 0.750000
0.563406, 0.644928, 0.663572, 0.750000
0.665082, 0.713043, 0.513849, 0.750000
0.667935, 0.669565, 0.560956, 0.750000
0.697011, 0.688406, 0.509845, 0.750000
0.665082, 0.713043, 0.513849, 0.750000
0.596097, 0.648221, 0.643475, 0.750000
0.635128, 0.666008, 0.595381, 0.750000
0.609066, 0.677866, 0.601982, 0.750000
0.596097, 0.648221, 0.643475, 0.750000
0.634511, 0.621739, 0.638263, 0.750000
0.661957, 0.613043, 0.616776, 0.750000
0.655571, 0.641304, 0.600860, 0.750000
0.634511, 0.621739, 0.638263, 0.750000
0.400939, 0.531621, 0.714249, 0.750000
0.380398, 0.559091, 0.689280, 0.750000
0.365199, 0.529545, 0.684318, 0.750000
0.400939, 0.531621, 0.714249, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.400939, 0.531621, 0.714249, 0.750000
0.406250, 0.500000, 0.721418, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.421196, 0.563241, 0.717002, 0.750000
0.400939, 0.531621, 0.714249, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.468750, 0.500000, 0.750124, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.437500, 0.500000, 0.739300, 0.750000
0.468750, 0.500000, 0.750124, 0.750000
0.421196, 0.563241, 0.717002, 0.750000
0.380398, 0.559091, 0.689280, 0.750000
0.400939, 0.531621, 0.714249, 0.750000
0.421196, 0.563241, 0.717002, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.448596, 0.557971, 0.731811, 0.750000
0.429348, 0.531621, 0.731860, 0.750000
0.458673, 0.528986, 0.744419, 0.750000
0.438519, 0.586957, 0.712391, 0.750000
0.428442, 0.615942, 0.686571, 0.750000
0.413043, 0.594862, 0.693894, 0.750000
0.438519, 0.586957, 0.712391, 0.750000
0.609066, 0.677866, 0.601982, 0.750000
0.588768, 0.702899, 0.582321, 0.750000
0.576087, 0.673913, 0.625805, 0.750000
0.609066, 0.677866, 0.601982, 0.750000
0.367472, 0.588636, 0.662900, 0.750000
0.339205, 0.581818, 0.638097, 0.750000
0.355398, 0.559091, 0.665943, 0.750000
0.367472, 0.588636, 0.662900, 0.750000
0.421196, 0.563241, 0.717002, 0.750000
0.413043, 0.594862, 0.693894, 0.750000
0.390316, 0.594862, 0.678003, 0.750000
0.421196, 0.563241, 0.717002, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.325994, 0.647727, 0.575625, 0.750000
0.327273, 0.609091, 0.607619, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.339205, 0.581818, 0.638097, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.327273, 0.609091, 0.607619, 0.750000
0.339205, 0.581818, 0.638097, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.379694, 0.658103, 0.615495, 0.750000
0.352844, 0.652915, 0.598567, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.390316, 0.594862, 0.678003, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.367472, 0.588636, 0.662900, 0.750000
0.390316, 0.594862, 0.678003, 0.750000
0.380398, 0.559091, 0.689280, 0.750000
0.390316, 0.594862, 0.678003, 0.750000
0.367472, 0.588636, 0.662900, 0.750000
0.380398, 0.559091, 0.689280, 0.750000
0.413043, 0.594862, 0.693894, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.390316, 0.594862, 0.678003, 0.750000
0.413043, 0.594862, 0.693894, 0.750000
0.461957, 0.586957, 0.720279, 0.750000
0.463542, 0.612319, 0.702664, 0.750000
0.438519, 0.586957, 0.712391, 0.750000
0.461957, 0.586957, 0.720279, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.413043, 0.594862, 0.693894, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.428442, 0.615942, 0.686571, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.272704, 0.611370, 0.535032, 0.750000
0.282986, 0.638889, 0.529906, 0.750000
0.257831, 0.642814, 0.491644, 0.750000
0.272704, 0.611370, 0.535032, 0.750000
0.232337, 0.611801, 0.471807, 0.750000
0.272704, 0.611370, 0.535032, 0.750000
0.257831, 0.642814, 0.491644, 0.750000
0.232337, 0.611801, 0.471807, 0.750000
0.262422, 0.583851, 0.534016, 0.750000
0.296754, 0.573405, 0.588988, 0.750000
0.272704, 0.611370, 0.535032, 0.750000
0.262422, 0.583851, 0.534016, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.352844, 0.652915, 0.598567, 0.750000
0.354545, 0.618182, 0.630373, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.379694, 0.658103, 0.615495, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.352844, 0.652915, 0.598567, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.379694, 0.658103, 0.615495, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.289915, 0.765909, 0.399289, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.275253, 0.712121, 0.450659, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.325994, 0.647727, 0.575625, 0.750000
0.328693, 0.677273, 0.549272, 0.750000
0.303409, 0.663636, 0.534874, 0.750000
0.325994, 0.647727, 0.575625, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.323746, 0.744532, 0.461019, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.367980, 0.789855, 0.422786, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.339485, 0.786265, 0.410273, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.367980, 0.789855, 0.422786, 0.750000
0.339485, 0.786265, 0.410273, 0.750000
0.353137, 0.816206, 0.368193, 0.750000
0.339485, 0.786265, 0.410273, 0.750000
0.367980, 0.789855, 0.422786, 0.750000
0.353137, 0.816206, 0.368193, 0.750000
0.310989, 0.782675, 0.394114, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.339485, 0.786265, 0.410273, 0.750000
0.310989, 0.782675, 0.394114, 0.750000
0.323746, 0.744532, 0.461019, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.323746, 0.744532, 0.461019, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.323746, 0.744532, 0.461019, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.336530, 0.724835, 0.499312, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.328693, 0.677273, 0.549272, 0.750000
0.352844, 0.652915, 0.598567, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.328693, 0.677273, 0.549272, 0.750000
0.345075, 0.698271, 0.541144, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.348676, 0.762549, 0.454840, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.275253, 0.712121, 0.450659, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.715625, 0.846875, 0.271980, 0.750000
0.687500, 0.843750, 0.295567, 0.750000
0.709821, 0.821429, 0.317102, 0.750000
0.715625, 0.846875, 0.271980, 0.750000
0.671875, 0.890625, 0.218080, 0.750000
0.650000, 0.912500, 0.182574, 0.750000
0.642857, 0.888393, 0.233425, 0.750000
0.671875, 0.890625, 0.218080, 0.750000
0.446429, 0.977679, 0.051980, 0.750000
0.437500, 1.000000, 0.000000, 0.750000
0.414474, 0.978618, 0.048718, 0.750000
0.446429, 0.977679, 0.051980, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.446429, 0.977679, 0.051980, 0.750000
0.414474, 0.978618, 0.048718, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.456522, 0.956522, 0.101466, 0.750000
0.478261, 0.978261, 0.051208, 0.750000
0.446429, 0.977679, 0.051980, 0.750000
0.456522, 0.956522, 0.101466, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.414474, 0.978618, 0.048718, 0.750000
0.391447, 0.957237, 0.095254, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.401786, 0.933036, 0.149897, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.391447, 0.957237, 0.095254, 0.750000
0.401786, 0.933036, 0.149897, 0.750000
0.434783, 0.934783, 0.149810, 0.750000
0.456522, 0.956522, 0.101466, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.434783, 0.934783, 0.149810, 0.750000
0.727446, 0.803804, 0.329139, 0.750000
0.695652, 0.804348, 0.355130, 0.750000
0.717391, 0.782609, 0.369065, 0.750000
0.727446, 0.803804, 0.329139, 0.750000
0.671875, 0.890625, 0.218080, 0.750000
0.665179, 0.866071, 0.267475, 0.750000
0.693750, 0.868750, 0.248060, 0.750000
0.671875, 0.890625, 0.218080, 0.750000
0.687500, 0.843750, 0.295567, 0.750000
0.665179, 0.866071, 0.267475, 0.750000
0.652174, 0.847826, 0.307846, 0.750000
0.687500, 0.843750, 0.295567, 0.750000
0.401786, 0.933036, 0.149897, 0.750000
0.434783, 0.934783, 0.149810, 0.750000
0.424107, 0.955357, 0.102260, 0.750000
0.401786, 0.933036, 0.149897, 0.750000
0.353137, 0.816206, 0.368193, 0.750000
0.325716, 0.817194, 0.349466, 0.750000
0.339485, 0.786265, 0.410273, 0.750000
0.353137, 0.816206, 0.368193, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.289915, 0.765909, 0.399289, 0.750000
0.255682, 0.772727, 0.355010, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.234375, 0.750000, 0.357721, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.255682, 0.772727, 0.355010, 0.750000
0.234375, 0.750000, 0.357721, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.303409, 0.663636, 0.534874, 0.750000
0.328693, 0.677273, 0.549272, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.328693, 0.677273, 0.549272, 0.750000
0.315767, 0.706818, 0.502546, 0.750000
0.275253, 0.712121, 0.450659, 0.750000
0.246528, 0.722222, 0.403638, 0.750000
0.258681, 0.694444, 0.448059, 0.750000
0.275253, 0.712121, 0.450659, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.275253, 0.712121, 0.450659, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.265467, 0.742424, 0.403792, 0.750000
0.245679, 0.670592, 0.451728, 0.750000
0.227166, 0.695048, 0.403433, 0.750000
0.212345, 0.667702, 0.403123, 0.750000
0.245679, 0.670592, 0.451728, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.258681, 0.694444, 0.448059, 0.750000
0.270833, 0.666667, 0.490470, 0.750000
0.291477, 0.690909, 0.493223, 0.750000
0.246528, 0.722222, 0.403638, 0.750000
0.213068, 0.727273, 0.353244, 0.750000
0.227166, 0.695048, 0.403433, 0.750000
0.246528, 0.722222, 0.403638, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.323746, 0.744532, 0.461019, 0.750000
0.289915, 0.765909, 0.399289, 0.750000
0.296591, 0.736364, 0.445348, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.379694, 0.658103, 0.615495, 0.750000
0.385005, 0.626482, 0.650559, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.410800, 0.635705, 0.659941, 0.750000
0.482246, 0.722222, 0.576456, 0.750000
0.464493, 0.741546, 0.543427, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.482246, 0.722222, 0.576456, 0.750000
0.428986, 0.731884, 0.548489, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.428986, 0.731884, 0.548489, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.428986, 0.731884, 0.548489, 0.750000
0.446739, 0.760870, 0.507146, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.464493, 0.789855, 0.459239, 0.750000
0.435809, 0.792844, 0.447197, 0.750000
0.446739, 0.760870, 0.507146, 0.750000
0.464493, 0.789855, 0.459239, 0.750000
0.394050, 0.784420, 0.446000, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.394050, 0.784420, 0.446000, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.428986, 0.731884, 0.548489, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.559179, 0.702899, 0.595321, 0.750000
0.588768, 0.702899, 0.582321, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.601449, 0.731884, 0.533987, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.482246, 0.722222, 0.576456, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.476329, 0.760870, 0.512969, 0.750000
0.482246, 0.722222, 0.576456, 0.750000
0.511836, 0.731884, 0.561549, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.511836, 0.731884, 0.561549, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.511836, 0.731884, 0.561549, 0.750000
0.482246, 0.722222, 0.576456, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.511836, 0.731884, 0.561549, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.559179, 0.702899, 0.595321, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.559179, 0.702899, 0.595321, 0.750000
0.559179, 0.702899, 0.595321, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.559179, 0.702899, 0.595321, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.535507, 0.789855, 0.459279, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.560870, 0.778261, 0.474727, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.523671, 0.760870, 0.513153, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.401803, 0.666008, 0.622356, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.374382, 0.689723, 0.575666, 0.750000
0.548188, 0.668116, 0.643657, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.563406, 0.644928, 0.663572, 0.750000
0.548188, 0.668116, 0.643657, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.464493, 0.741546, 0.543427, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.470411, 0.702899, 0.603241, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.440821, 0.702899, 0.595622, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.423913, 0.673913, 0.625631, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.463542, 0.612319, 0.702664, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.428442, 0.615942, 0.686571, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.436594, 0.644928, 0.663241, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.550725, 0.615942, 0.695274, 0.750000
0.563406, 0.644928, 0.663572, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.456884, 0.679710, 0.631104, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.500000, 0.557971, 0.741291, 0.750000
0.525362, 0.557971, 0.738896, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.522192, 0.623188, 0.696610, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.538043, 0.586957, 0.720636, 0.750000
0.522192, 0.623188, 0.696610, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.500000, 0.557971, 0.741291, 0.750000
0.514795, 0.591787, 0.721554, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.522192, 0.623188, 0.696610, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.508243, 0.659420, 0.660965, 0.750000
0.522192, 0.623188, 0.696610, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.463542, 0.612319, 0.702664, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.465127, 0.637681, 0.680437, 0.750000
0.461957, 0.586957, 0.720279, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.461957, 0.586957, 0.720279, 0.750000
0.448596, 0.557971, 0.731811, 0.750000
0.461957, 0.586957, 0.720279, 0.750000
0.438519, 0.586957, 0.712391, 0.750000
0.448596, 0.557971, 0.731811, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.500000, 0.557971, 0.741291, 0.750000
0.491546, 0.596618, 0.719391, 0.750000
0.474638, 0.557971, 0.739079, 0.750000
0.435809, 0.792844, 0.447197, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.446739, 0.760870, 0.507146, 0.750000
0.435809, 0.792844, 0.447197, 0.750000
0.426036, 0.831522, 0.370057, 0.750000
0.435809, 0.792844, 0.447197, 0.750000
0.451223, 0.813043, 0.412715, 0.750000
0.426036, 0.831522, 0.370057, 0.750000
0.410043, 0.807971, 0.410058, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.435809, 0.792844, 0.447197, 0.750000
0.410043, 0.807971, 0.410058, 0.750000
0.426036, 0.831522, 0.370057, 0.750000
0.388338, 0.818841, 0.381255, 0.750000
0.410043, 0.807971, 0.410058, 0.750000
0.426036, 0.831522, 0.370057, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.380435, 0.721344, 0.538279, 0.750000
0.411232, 0.702899, 0.582737, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.428986, 0.731884, 0.548489, 0.750000
0.420395, 0.772645, 0.478211, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.364556, 0.741947, 0.497101, 0.750000
0.403521, 0.746377, 0.514508, 0.750000
0.378057, 0.760870, 0.476595, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.601449, 0.731884, 0.533987, 0.750000
0.621943, 0.760870, 0.477356, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.632020, 0.789855, 0.423267, 0.750000
0.596377, 0.789855, 0.440973, 0.750000
0.621943, 0.760870, 0.477356, 0.750000
0.632020, 0.789855, 0.423267, 0.750000
0.560870, 0.778261, 0.474727, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.598913, 0.760870, 0.489663, 0.750000
0.560870, 0.778261, 0.474727, 0.750000
0.541214, 0.811594, 0.416796, 0.750000
0.535507, 0.789855, 0.459279, 0.750000
0.564674, 0.804348, 0.425714, 0.750000
0.541214, 0.811594, 0.416796, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.464493, 0.789855, 0.459239, 0.750000
0.476329, 0.760870, 0.512969, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.476329, 0.760870, 0.512969, 0.750000
0.500000, 0.760870, 0.514163, 0.750000
0.535507, 0.789855, 0.459279, 0.750000
0.517754, 0.818841, 0.405388, 0.750000
0.500000, 0.789855, 0.462358, 0.750000
0.535507, 0.789855, 0.459279, 0.750000
0.564674, 0.804348, 0.425714, 0.750000
0.535507, 0.789855, 0.459279, 0.750000
0.560870, 0.778261, 0.474727, 0.750000
0.564674, 0.804348, 0.425714, 0.750000
0.596377, 0.789855, 0.440973, 0.750000
0.564674, 0.804348, 0.425714, 0.750000
0.560870, 0.778261, 0.474727, 0.750000
0.596377, 0.789855, 0.440973, 0.750000
0.593841, 0.818841, 0.388986, 0.750000
0.591304, 0.847826, 0.332541, 0.750000
0.566153, 0.834541, 0.366561, 0.750000
0.593841, 0.818841, 0.388986, 0.750000
0.517754, 0.818841, 0.405388, 0.750000
0.500000, 0.847826, 0.346757, 0.750000
0.487806, 0.810145, 0.423112, 0.750000
0.517754, 0.818841, 0.405388, 0.750000
0.473430, 0.857488, 0.325057, 0.750000
0.442029, 0.855072, 0.326152, 0.750000
0.475611, 0.830435, 0.381487, 0.750000
0.473430, 0.857488, 0.325057, 0.750000
0.508243, 0.659420, 0.660965, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.493659, 0.630435, 0.691417, 0.750000
0.508243, 0.659420, 0.660965, 0.750000
0.548188, 0.668116, 0.643657, 0.750000
0.508243, 0.659420, 0.660965, 0.750000
0.531703, 0.644928, 0.673264, 0.750000
0.548188, 0.668116, 0.643657, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.508243, 0.659420, 0.660965, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.565942, 0.755072, 0.512866, 0.750000
0.535507, 0.717391, 0.581449, 0.750000
0.571014, 0.731884, 0.548278, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.484783, 0.673913, 0.643786, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.500000, 0.702899, 0.605743, 0.750000
0.522826, 0.691304, 0.620165, 0.750000
0.548188, 0.668116, 0.643657, 0.750000
