x, y, z, t
0.336530, 0.724835, 0.083097, 0.125000
0.380435, 0.721344, 0.089581, 0.125000
0.364556, 0.741947, 0.082729, 0.125000
0.336530, 0.724835, 0.083097, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.336530, 0.724835, 0.083097, 0.125000
0.323746, 0.744532, 0.076725, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.380435, 0.721344, 0.089581, 0.125000
0.336530, 0.724835, 0.083097, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.367980, 0.789855, 0.070362, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.339485, 0.786265, 0.068280, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.367980, 0.789855, 0.070362, 0.125000
0.339485, 0.786265, 0.068280, 0.125000
0.353137, 0.816206, 0.061277, 0.125000
0.339485, 0.786265, 0.068280, 0.125000
0.367980, 0.789855, 0.070362, 0.125000
0.353137, 0.816206, 0.061277, 0.125000
0.310989, 0.782675, 0.065591, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.339485, 0.786265, 0.068280, 0.125000
0.310989, 0.782675, 0.065591, 0.125000
0.323746, 0.744532, 0.076725, 0.125000
0.336530, 0.724835, 0.083097, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.323746, 0.744532, 0.076725, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.323746, 0.744532, 0.076725, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.336530, 0.724835, 0.083097, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.328693, 0.677273, 0.091411, 0.125000
0.352844, 0.652915, 0.099614, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.380435, 0.721344, 0.089581, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.374382, 0.689723, 0.095803, 0.125000
0.380435, 0.721344, 0.089581, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.328693, 0.677273, 0.091411, 0.125000
0.345075, 0.698271, 0.090058, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.348676, 0.762549, 0.075696, 0.125000
0.364556, 0.741947, 0.082729, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.275253, 0.712121, 0.075001, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.715625, 0.846875, 0.045261, 0.125000
0.687500, 0.843750, 0.049187, 0.125000
0.709821, 0.821429, 0.052771, 0.125000
0.715625, 0.846875, 0.045261, 0.125000
0.671875, 0.890625, 0.036292, 0.125000
0.650000, 0.912500, 0.030383, 0.125000
0.642857, 0.888393, 0.038845, 0.125000
0.671875, 0.890625, 0.036292, 0.125000
0.446429, 0.977679, 0.008651, 0.125000
0.437500, 1.000000, 0.000000, 0.125000
0.414474, 0.978618, 0.008108, 0.125000
0.446429, 0.977679, 0.008651, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.446429, 0.977679, 0.008651, 0.125000
0.414474, 0.978618, 0.008108, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.456522, 0.956522, 0.016887, 0.125000
0.478261, 0.978261, 0.008522, 0.125000
0.446429, 0.977679, 0.008651, 0.125000
0.456522, 0.956522, 0.016887, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.414474, 0.978618, 0.008108, 0.125000
0.391447, 0.957237, 0.015853, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.401786, 0.933036, 0.024947, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.391447, 0.957237, 0.015853, 0.125000
0.401786, 0.933036, 0.024947, 0.125000
0.434783, 0.934783, 0.024932, 0.125000
0.456522, 0.956522, 0.016887, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.434783, 0.934783, 0.024932, 0.125000
0.727446, 0.803804, 0.054774, 0.125000
0.695652, 0.804348, 0.059099, 0.125000
0.717391, 0.782609, 0.061418, 0.125000
0.727446, 0.803804, 0.054774, 0.125000
0.671875, 0.890625, 0.036292, 0.125000
0.665179, 0.866071, 0.044512, 0.125000
0.693750, 0.868750, 0.041281, 0.125000
0.671875, 0.890625, 0.036292, 0.125000
0.687500, 0.843750, 0.049187, 0.125000
0.665179, 0.866071, 0.044512, 0.125000
0.652174, 0.847826, 0.051231, 0.125000
0.687500, 0.843750, 0.049187, 0.125000
0.401786, 0.933036, 0.024947, 0.125000
0.434783, 0.934783, 0.024932, 0.125000
0.424107, 0.955357, 0.017019, 0.125000
0.401786, 0.933036, 0.024947, 0.125000
0.353137, 0.816206, 0.061277, 0.125000
0.325716, 0.817194, 0.058161, 0.125000
0.339485, 0.786265, 0.068280, 0.125000
0.353137, 0.816206, 0.061277, 0.125000
0.265467, 0.742424, 0.067202, 0.125000
0.289915, 0.765909, 0.066452, 0.125000
0.255682, 0.772727, 0.059083, 0.125000
0.265467, 0.742424, 0.067202, 0.125000
0.234375, 0.750000, 0.059535, 0.125000
0.265467, 0.742424, 0.067202, 0.125000
0.255682, 0.772727, 0.059083, 0.125000
0.234375, 0.750000, 0.059535, 0.125000
0.291477, 0.690909, 0.082084, 0.125000
0.303409, 0.663636, 0.089015, 0.125000
0.328693, 0.677273, 0.091411, 0.125000
0.291477, 0.690909, 0.082084, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.291477, 0.690909, 0.082084, 0.125000
0.328693, 0.677273, 0.091411, 0.125000
0.315767, 0.706818, 0.083635, 0.125000
0.275253, 0.712121, 0.075001, 0.125000
0.246528, 0.722222, 0.067176, 0.125000
0.258681, 0.694444, 0.074568, 0.125000
0.275253, 0.712121, 0.075001, 0.125000
0.265467, 0.742424, 0.067202, 0.125000
0.275253, 0.712121, 0.075001, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.265467, 0.742424, 0.067202, 0.125000
0.245679, 0.670592, 0.075179, 0.125000
0.227166, 0.695048, 0.067142, 0.125000
0.212345, 0.667702, 0.067090, 0.125000
0.245679, 0.670592, 0.075179, 0.125000
0.291477, 0.690909, 0.082084, 0.125000
0.258681, 0.694444, 0.074568, 0.125000
0.270833, 0.666667, 0.081626, 0.125000
0.291477, 0.690909, 0.082084, 0.125000
0.246528, 0.722222, 0.067176, 0.125000
0.213068, 0.727273, 0.058790, 0.125000
0.227166, 0.695048, 0.067142, 0.125000
0.246528, 0.722222, 0.067176, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.323746, 0.744532, 0.076725, 0.125000
0.289915, 0.765909, 0.066452, 0.125000
0.296591, 0.736364, 0.074117, 0.125000
0.401803, 0.666008, 0.103572, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.401803, 0.666008, 0.103572, 0.125000
0.385005, 0.626482, 0.108265, 0.125000
0.410800, 0.635705, 0.109826, 0.125000
0.379694, 0.658103, 0.102430, 0.125000
0.385005, 0.626482, 0.108265, 0.125000
0.410800, 0.635705, 0.109826, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.401803, 0.666008, 0.103572, 0.125000
0.410800, 0.635705, 0.109826, 0.125000
0.482246, 0.722222, 0.095933, 0.125000
0.464493, 0.741546, 0.090437, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.482246, 0.722222, 0.095933, 0.125000
0.428986, 0.731884, 0.091280, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.428986, 0.731884, 0.091280, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.428986, 0.731884, 0.091280, 0.125000
0.446739, 0.760870, 0.084400, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.464493, 0.789855, 0.076427, 0.125000
0.435809, 0.792844, 0.074423, 0.125000
0.446739, 0.760870, 0.084400, 0.125000
0.464493, 0.789855, 0.076427, 0.125000
0.394050, 0.784420, 0.074225, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.394050, 0.784420, 0.074225, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.428986, 0.731884, 0.091280, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.588768, 0.702899, 0.096908, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.482246, 0.722222, 0.095933, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.476329, 0.760870, 0.085368, 0.125000
0.482246, 0.722222, 0.095933, 0.125000
0.511836, 0.731884, 0.093452, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.511836, 0.731884, 0.093452, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.511836, 0.731884, 0.093452, 0.125000
0.482246, 0.722222, 0.095933, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.511836, 0.731884, 0.093452, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.436594, 0.644928, 0.110375, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.374382, 0.689723, 0.095803, 0.125000
0.401803, 0.666008, 0.103572, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.374382, 0.689723, 0.095803, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.563406, 0.644928, 0.110430, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.464493, 0.741546, 0.090437, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.470411, 0.702899, 0.100390, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.440821, 0.702899, 0.099123, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.436594, 0.644928, 0.110375, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.423913, 0.673913, 0.104117, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.436594, 0.644928, 0.110375, 0.125000
0.428442, 0.615942, 0.114257, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.436594, 0.644928, 0.110375, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.550725, 0.615942, 0.115705, 0.125000
0.563406, 0.644928, 0.110430, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.456884, 0.679710, 0.105027, 0.125000
0.514795, 0.591787, 0.120078, 0.125000
0.500000, 0.557971, 0.123363, 0.125000
0.525362, 0.557971, 0.122964, 0.125000
0.514795, 0.591787, 0.120078, 0.125000
0.522192, 0.623188, 0.115927, 0.125000
0.514795, 0.591787, 0.120078, 0.125000
0.538043, 0.586957, 0.119926, 0.125000
0.522192, 0.623188, 0.115927, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.500000, 0.557971, 0.123363, 0.125000
0.514795, 0.591787, 0.120078, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.522192, 0.623188, 0.115927, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.508243, 0.659420, 0.109996, 0.125000
0.522192, 0.623188, 0.115927, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.461957, 0.586957, 0.119866, 0.125000
0.474638, 0.557971, 0.122995, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.461957, 0.586957, 0.119866, 0.125000
0.448596, 0.557971, 0.121785, 0.125000
0.461957, 0.586957, 0.119866, 0.125000
0.438519, 0.586957, 0.118554, 0.125000
0.448596, 0.557971, 0.121785, 0.125000
0.474638, 0.557971, 0.122995, 0.125000
0.500000, 0.557971, 0.123363, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.474638, 0.557971, 0.122995, 0.125000
0.435809, 0.792844, 0.074423, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.446739, 0.760870, 0.084400, 0.125000
0.435809, 0.792844, 0.074423, 0.125000
0.426036, 0.831522, 0.061586, 0.125000
0.435809, 0.792844, 0.074423, 0.125000
0.451223, 0.813043, 0.068685, 0.125000
0.426036, 0.831522, 0.061586, 0.125000
0.410043, 0.807971, 0.068244, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.435809, 0.792844, 0.074423, 0.125000
0.410043, 0.807971, 0.068244, 0.125000
0.426036, 0.831522, 0.061586, 0.125000
0.388338, 0.818841, 0.063450, 0.125000
0.410043, 0.807971, 0.068244, 0.125000
0.426036, 0.831522, 0.061586, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.380435, 0.721344, 0.089581, 0.125000
0.411232, 0.702899, 0.096979, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.428986, 0.731884, 0.091280, 0.125000
0.420395, 0.772645, 0.079585, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.364556, 0.741947, 0.082729, 0.125000
0.403521, 0.746377, 0.085625, 0.125000
0.378057, 0.760870, 0.079316, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.621943, 0.760870, 0.079440, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.632020, 0.789855, 0.070439, 0.125000
0.596377, 0.789855, 0.073386, 0.125000
0.621943, 0.760870, 0.079440, 0.125000
0.632020, 0.789855, 0.070439, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.598913, 0.760870, 0.081489, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.564674, 0.804348, 0.070847, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.464493, 0.789855, 0.076427, 0.125000
0.476329, 0.760870, 0.085368, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.476329, 0.760870, 0.085368, 0.125000
0.500000, 0.760870, 0.085567, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.517754, 0.818841, 0.067465, 0.125000
0.500000, 0.789855, 0.076946, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.564674, 0.804348, 0.070847, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.564674, 0.804348, 0.070847, 0.125000
0.596377, 0.789855, 0.073386, 0.125000
0.564674, 0.804348, 0.070847, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.596377, 0.789855, 0.073386, 0.125000
0.593841, 0.818841, 0.064734, 0.125000
0.591304, 0.847826, 0.055341, 0.125000
0.566153, 0.834541, 0.061002, 0.125000
0.593841, 0.818841, 0.064734, 0.125000
0.517754, 0.818841, 0.067465, 0.125000
0.500000, 0.847826, 0.057708, 0.125000
0.487806, 0.810145, 0.070415, 0.125000
0.517754, 0.818841, 0.067465, 0.125000
0.473430, 0.857488, 0.054097, 0.125000
0.442029, 0.855072, 0.054279, 0.125000
0.475611, 0.830435, 0.063488, 0.125000
0.473430, 0.857488, 0.054097, 0.125000
0.508243, 0.659420, 0.109996, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.493659, 0.630435, 0.115063, 0.125000
0.508243, 0.659420, 0.109996, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.508243, 0.659420, 0.109996, 0.125000
0.531703, 0.644928, 0.112043, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.508243, 0.659420, 0.109996, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.565942, 0.755072, 0.085350, 0.125000
0.535507, 0.717391, 0.096764, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.484783, 0.673913, 0.107137, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.500000, 0.702899, 0.100807, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.522826, 0.691304, 0.103206, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.548188, 0.668116, 0.107115, 0.125000
0.576087, 0.673913, 0.104145, 0.125000
0.559179, 0.702899, 0.099072, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.571014, 0.731884, 0.091243, 0.125000
0.588768, 0.702899, 0.096908, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.560870, 0.778261, 0.079003, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.523671, 0.760870, 0.085398, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.461957, 0.586957, 0.119866, 0.125000
0.491546, 0.596618, 0.119718, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.428442, 0.615942, 0.114257, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.465127, 0.637681, 0.113236, 0.125000
0.428442, 0.615942, 0.114257, 0.125000
0.428442, 0.615942, 0.114257, 0.125000
0.438519, 0.586957, 0.118554, 0.125000
0.463542, 0.612319, 0.116935, 0.125000
0.428442, 0.615942, 0.114257, 0.125000
0.583127, 0.618577, 0.112856, 0.125000
0.592885, 0.588933, 0.115456, 0.125000
0.610919, 0.610672, 0.110804, 0.125000
0.583127, 0.618577, 0.112856, 0.125000
0.576087, 0.673913, 0.104145, 0.125000
0.563406, 0.644928, 0.110430, 0.125000
0.596097, 0.648221, 0.107085, 0.125000
0.576087, 0.673913, 0.104145, 0.125000
0.609066, 0.677866, 0.100180, 0.125000
0.622036, 0.707510, 0.092461, 0.125000
0.588768, 0.702899, 0.096908, 0.125000
0.609066, 0.677866, 0.100180, 0.125000
0.634511, 0.621739, 0.106217, 0.125000
0.635128, 0.666008, 0.099081, 0.125000
0.596097, 0.648221, 0.107085, 0.125000
0.634511, 0.621739, 0.106217, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.655571, 0.641304, 0.099993, 0.125000
0.690217, 0.657005, 0.091314, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.517754, 0.818841, 0.067465, 0.125000
0.535507, 0.789855, 0.076433, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.566153, 0.834541, 0.061002, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.564674, 0.804348, 0.070847, 0.125000
0.566153, 0.834541, 0.061002, 0.125000
0.566153, 0.834541, 0.061002, 0.125000
0.526993, 0.840580, 0.059982, 0.125000
0.541214, 0.811594, 0.069363, 0.125000
0.566153, 0.834541, 0.061002, 0.125000
0.500000, 0.847826, 0.057708, 0.125000
0.526993, 0.840580, 0.059982, 0.125000
0.536232, 0.862319, 0.052279, 0.125000
0.500000, 0.847826, 0.057708, 0.125000
0.500000, 0.847826, 0.057708, 0.125000
0.517754, 0.818841, 0.067465, 0.125000
0.526993, 0.840580, 0.059982, 0.125000
0.500000, 0.847826, 0.057708, 0.125000
0.685462, 0.773913, 0.068308, 0.125000
0.717391, 0.782609, 0.061418, 0.125000
0.695652, 0.804348, 0.059099, 0.125000
0.685462, 0.773913, 0.068308, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.635128, 0.666008, 0.099081, 0.125000
0.655571, 0.641304, 0.099993, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.697011, 0.688406, 0.084847, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.690217, 0.657005, 0.091314, 0.125000
0.697011, 0.688406, 0.084847, 0.125000
0.647233, 0.693676, 0.092045, 0.125000
0.635128, 0.666008, 0.099081, 0.125000
0.667935, 0.669565, 0.093353, 0.125000
0.647233, 0.693676, 0.092045, 0.125000
0.703804, 0.719807, 0.077566, 0.125000
0.665082, 0.713043, 0.085513, 0.125000
0.697011, 0.688406, 0.084847, 0.125000
0.703804, 0.719807, 0.077566, 0.125000
0.622036, 0.707510, 0.092461, 0.125000
0.609066, 0.677866, 0.100180, 0.125000
0.647233, 0.693676, 0.092045, 0.125000
0.622036, 0.707510, 0.092461, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.622036, 0.707510, 0.092461, 0.125000
0.635005, 0.737154, 0.084057, 0.125000
0.601449, 0.731884, 0.088865, 0.125000
0.609066, 0.677866, 0.100180, 0.125000
0.635128, 0.666008, 0.099081, 0.125000
0.647233, 0.693676, 0.092045, 0.125000
0.609066, 0.677866, 0.100180, 0.125000
0.727921, 0.675725, 0.080553, 0.125000
0.718623, 0.653231, 0.085993, 0.125000
0.758832, 0.663043, 0.075156, 0.125000
0.727921, 0.675725, 0.080553, 0.125000
0.770720, 0.690217, 0.068408, 0.125000
0.727921, 0.675725, 0.080553, 0.125000
0.758832, 0.663043, 0.075156, 0.125000
0.770720, 0.690217, 0.068408, 0.125000
0.697011, 0.688406, 0.084847, 0.125000
0.690217, 0.657005, 0.091314, 0.125000
0.718623, 0.653231, 0.085993, 0.125000
0.697011, 0.688406, 0.084847, 0.125000
0.685462, 0.773913, 0.068308, 0.125000
0.653656, 0.766798, 0.074326, 0.125000
0.675272, 0.743478, 0.077152, 0.125000
0.685462, 0.773913, 0.068308, 0.125000
0.683424, 0.625604, 0.097066, 0.125000
0.709324, 0.630737, 0.091017, 0.125000
0.690217, 0.657005, 0.091314, 0.125000
0.683424, 0.625604, 0.097066, 0.125000
0.597826, 0.869565, 0.047631, 0.125000
0.630435, 0.869565, 0.045838, 0.125000
0.608696, 0.891304, 0.039586, 0.125000
0.597826, 0.869565, 0.047631, 0.125000
0.663785, 0.796443, 0.065180, 0.125000
0.639493, 0.818841, 0.061212, 0.125000
0.632020, 0.789855, 0.070439, 0.125000
0.663785, 0.796443, 0.065180, 0.125000
0.652174, 0.847826, 0.051231, 0.125000
0.630435, 0.869565, 0.045838, 0.125000
0.621739, 0.847826, 0.053517, 0.125000
0.652174, 0.847826, 0.051231, 0.125000
0.932292, 0.661458, 0.023105, 0.125000
0.954861, 0.638889, 0.016027, 0.125000
0.955882, 0.669118, 0.014911, 0.125000
0.932292, 0.661458, 0.023105, 0.125000
0.693750, 0.868750, 0.041281, 0.125000
0.687500, 0.843750, 0.049187, 0.125000
0.715625, 0.846875, 0.045261, 0.125000
0.693750, 0.868750, 0.041281, 0.125000
0.804348, 0.695652, 0.059069, 0.125000
0.833333, 0.709821, 0.049577, 0.125000
0.799107, 0.732143, 0.055228, 0.125000
0.804348, 0.695652, 0.059069, 0.125000
0.978516, 0.648437, 0.007535, 0.125000
0.978516, 0.677734, 0.007158, 0.125000
0.955882, 0.669118, 0.014911, 0.125000
0.978516, 0.648437, 0.007535, 0.125000
0.977431, 0.616319, 0.008261, 0.125000
0.978516, 0.648437, 0.007535, 0.125000
0.954861, 0.638889, 0.016027, 0.125000
0.977431, 0.616319, 0.008261, 0.125000
1.000000, 0.656250, 0.000000, 0.125000
0.978516, 0.677734, 0.007158, 0.125000
0.978516, 0.648437, 0.007535, 0.125000
1.000000, 0.656250, 0.000000, 0.125000
0.978365, 0.711538, 0.006705, 0.125000
1.000000, 0.687500, 0.000000, 0.125000
1.000000, 0.718750, 0.000000, 0.125000
0.978365, 0.711538, 0.006705, 0.125000
0.954861, 0.638889, 0.016027, 0.125000
0.978516, 0.648437, 0.007535, 0.125000
0.955882, 0.669118, 0.014911, 0.125000
0.954861, 0.638889, 0.016027, 0.125000
1.000000, 0.656250, 0.000000, 0.125000
1.000000, 0.687500, 0.000000, 0.125000
0.978516, 0.677734, 0.007158, 0.125000
1.000000, 0.656250, 0.000000, 0.125000
0.586957, 0.913043, 0.032580, 0.125000
0.620536, 0.910714, 0.032289, 0.125000
0.598214, 0.933036, 0.024965, 0.125000
0.586957, 0.913043, 0.032580, 0.125000
