x, y, z, t
0.353137, 0.816206, 0.276112, 0.562500
0.367980, 0.789855, 0.317052, 0.562500
0.388338, 0.818841, 0.285908, 0.562500
0.608696, 0.891304, 0.178382, 0.562500
0.620536, 0.910714, 0.145502, 0.562500
0.586957, 0.913043, 0.146813, 0.562500
0.608696, 0.891304, 0.178382, 0.562500
0.468750, 1.000000, 0.000000, 0.562500
0.437500, 1.000000, 0.000000, 0.562500
0.446429, 0.977679, 0.038981, 0.562500
0.468750, 1.000000, 0.000000, 0.562500
0.665179, 0.866071, 0.200582, 0.562500
0.687500, 0.843750, 0.221648, 0.562500
0.693750, 0.868750, 0.186023, 0.562500
0.665179, 0.866071, 0.200582, 0.562500
0.628125, 0.934375, 0.106633, 0.562500
0.620536, 0.910714, 0.145502, 0.562500
0.650000, 0.912500, 0.136914, 0.562500
0.628125, 0.934375, 0.106633, 0.562500
0.347826, 0.847826, 0.230610, 0.562500
0.353137, 0.816206, 0.276112, 0.562500
0.378261, 0.847826, 0.241067, 0.562500
0.347826, 0.847826, 0.230610, 0.562500
0.634239, 0.528261, 0.513709, 0.562500
0.603940, 0.530435, 0.532889, 0.562500
0.625000, 0.500000, 0.522183, 0.562500
0.634239, 0.528261, 0.513709, 0.562500
0.656250, 0.500000, 0.498414, 0.562500
0.634239, 0.528261, 0.513709, 0.562500
0.625000, 0.500000, 0.522183, 0.562500
0.656250, 0.500000, 0.498414, 0.562500
0.643478, 0.556522, 0.500865, 0.562500
0.652717, 0.584783, 0.483826, 0.562500
0.624321, 0.591304, 0.501298, 0.562500
0.643478, 0.556522, 0.500865, 0.562500
0.663043, 0.531401, 0.490293, 0.562500
0.643478, 0.556522, 0.500865, 0.562500
0.634239, 0.528261, 0.513709, 0.562500
0.663043, 0.531401, 0.490293, 0.562500
0.663043, 0.531401, 0.490293, 0.562500
0.687840, 0.554348, 0.462990, 0.562500
0.643478, 0.556522, 0.500865, 0.562500
0.663043, 0.531401, 0.490293, 0.562500
0.592885, 0.588933, 0.520271, 0.562500
0.614130, 0.560870, 0.519614, 0.562500
0.624321, 0.591304, 0.501298, 0.562500
0.592885, 0.588933, 0.520271, 0.562500
0.592885, 0.588933, 0.520271, 0.562500
0.561481, 0.586957, 0.534187, 0.562500
0.582757, 0.559289, 0.536761, 0.562500
0.592885, 0.588933, 0.520271, 0.562500
0.593841, 0.818841, 0.291704, 0.562500
0.632020, 0.789855, 0.317411, 0.562500
0.639493, 0.818841, 0.275832, 0.562500
0.593841, 0.818841, 0.291704, 0.562500
0.588768, 0.702899, 0.436688, 0.562500
0.622036, 0.707510, 0.416648, 0.562500
0.601449, 0.731884, 0.400442, 0.562500
0.588768, 0.702899, 0.436688, 0.562500
0.653656, 0.766798, 0.334931, 0.562500
0.663785, 0.796443, 0.293717, 0.562500
0.632020, 0.789855, 0.317411, 0.562500
0.653656, 0.766798, 0.334931, 0.562500
0.653656, 0.766798, 0.334931, 0.562500
0.685462, 0.773913, 0.307813, 0.562500
0.663785, 0.796443, 0.293717, 0.562500
0.653656, 0.766798, 0.334931, 0.562500
0.635005, 0.737154, 0.378778, 0.562500
0.675272, 0.743478, 0.347666, 0.562500
0.653656, 0.766798, 0.334931, 0.562500
0.635005, 0.737154, 0.378778, 0.562500
0.601449, 0.731884, 0.400442, 0.562500
0.635005, 0.737154, 0.378778, 0.562500
0.621943, 0.760870, 0.357974, 0.562500
0.601449, 0.731884, 0.400442, 0.562500
0.622036, 0.707510, 0.416648, 0.562500
0.647233, 0.693676, 0.414776, 0.562500
0.665082, 0.713043, 0.385340, 0.562500
0.622036, 0.707510, 0.416648, 0.562500
0.635005, 0.737154, 0.378778, 0.562500
0.622036, 0.707510, 0.416648, 0.562500
0.665082, 0.713043, 0.385340, 0.562500
0.635005, 0.737154, 0.378778, 0.562500
0.708152, 0.754348, 0.312910, 0.562500
0.717391, 0.782609, 0.276765, 0.562500
0.685462, 0.773913, 0.307813, 0.562500
0.708152, 0.754348, 0.312910, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.474638, 0.557971, 0.554242, 0.562500
0.461957, 0.586957, 0.540143, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.458673, 0.528986, 0.558246, 0.562500
0.474638, 0.557971, 0.554242, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.458673, 0.528986, 0.558246, 0.562500
0.531250, 0.500000, 0.562482, 0.562500
0.512681, 0.528986, 0.562439, 0.562500
0.500000, 0.500000, 0.565200, 0.562500
0.531250, 0.500000, 0.562482, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.512681, 0.528986, 0.562439, 0.562500
0.525362, 0.557971, 0.554105, 0.562500
0.500000, 0.557971, 0.555900, 0.562500
0.512681, 0.528986, 0.562439, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.561481, 0.586957, 0.534187, 0.562500
0.550725, 0.615942, 0.521392, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.583127, 0.618577, 0.508554, 0.562500
0.561481, 0.586957, 0.534187, 0.562500
0.592885, 0.588933, 0.520271, 0.562500
0.583127, 0.618577, 0.508554, 0.562500
0.522192, 0.623188, 0.522394, 0.562500
0.508243, 0.659420, 0.495664, 0.562500
0.493659, 0.630435, 0.518500, 0.562500
0.522192, 0.623188, 0.522394, 0.562500
0.550725, 0.615942, 0.521392, 0.562500
0.531703, 0.644928, 0.504887, 0.562500
0.522192, 0.623188, 0.522394, 0.562500
0.550725, 0.615942, 0.521392, 0.562500
0.548188, 0.668116, 0.482684, 0.562500
0.522826, 0.691304, 0.465067, 0.562500
0.508243, 0.659420, 0.495664, 0.562500
0.548188, 0.668116, 0.482684, 0.562500
0.576087, 0.673913, 0.469297, 0.562500
0.548188, 0.668116, 0.482684, 0.562500
0.563406, 0.644928, 0.497619, 0.562500
0.576087, 0.673913, 0.469297, 0.562500
0.576087, 0.673913, 0.469297, 0.562500
0.588768, 0.702899, 0.436688, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.576087, 0.673913, 0.469297, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.551404, 0.557971, 0.548622, 0.562500
0.561481, 0.586957, 0.534187, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.522192, 0.623188, 0.522394, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.550725, 0.615942, 0.521392, 0.562500
0.522192, 0.623188, 0.522394, 0.562500
0.500000, 0.557971, 0.555900, 0.562500
0.487319, 0.528986, 0.562486, 0.562500
0.512681, 0.528986, 0.562439, 0.562500
0.500000, 0.557971, 0.555900, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.514795, 0.591787, 0.541100, 0.562500
0.525362, 0.557971, 0.554105, 0.562500
0.538043, 0.586957, 0.540411, 0.562500
0.474638, 0.557971, 0.554242, 0.562500
0.487319, 0.528986, 0.562486, 0.562500
0.500000, 0.557971, 0.555900, 0.562500
0.474638, 0.557971, 0.554242, 0.562500
0.531250, 0.500000, 0.562482, 0.562500
0.544219, 0.529644, 0.557320, 0.562500
0.512681, 0.528986, 0.562439, 0.562500
0.531250, 0.500000, 0.562482, 0.562500
0.572628, 0.529644, 0.548175, 0.562500
0.562500, 0.500000, 0.554323, 0.562500
0.593750, 0.500000, 0.540859, 0.562500
0.572628, 0.529644, 0.548175, 0.562500
0.582757, 0.559289, 0.536761, 0.562500
0.572628, 0.529644, 0.548175, 0.562500
0.603940, 0.530435, 0.532889, 0.562500
0.582757, 0.559289, 0.536761, 0.562500
0.544219, 0.529644, 0.557320, 0.562500
0.562500, 0.500000, 0.554323, 0.562500
0.572628, 0.529644, 0.548175, 0.562500
0.544219, 0.529644, 0.557320, 0.562500
0.563406, 0.644928, 0.497619, 0.562500
0.583127, 0.618577, 0.508554, 0.562500
0.596097, 0.648221, 0.482548, 0.562500
0.563406, 0.644928, 0.497619, 0.562500
0.665082, 0.713043, 0.385340, 0.562500
0.667935, 0.669565, 0.420666, 0.562500
0.697011, 0.688406, 0.382338, 0.562500
0.665082, 0.713043, 0.385340, 0.562500
0.596097, 0.648221, 0.482548, 0.562500
0.635128, 0.666008, 0.446481, 0.562500
0.609066, 0.677866, 0.451432, 0.562500
0.596097, 0.648221, 0.482548, 0.562500
0.634511, 0.621739, 0.478639, 0.562500
0.661957, 0.613043, 0.462526, 0.562500
0.655571, 0.641304, 0.450590, 0.562500
0.634511, 0.621739, 0.478639, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.365199, 0.529545, 0.513176, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.406250, 0.500000, 0.540998, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.468750, 0.500000, 0.562524, 0.562500
0.458673, 0.528986, 0.558246, 0.562500
0.437500, 0.500000, 0.554407, 0.562500
0.468750, 0.500000, 0.562524, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.400939, 0.531621, 0.535621, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.458673, 0.528986, 0.558246, 0.562500
0.448596, 0.557971, 0.548792, 0.562500
0.429348, 0.531621, 0.548828, 0.562500
0.458673, 0.528986, 0.558246, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.428442, 0.615942, 0.514866, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.609066, 0.677866, 0.451432, 0.562500
0.588768, 0.702899, 0.436688, 0.562500
0.576087, 0.673913, 0.469297, 0.562500
0.609066, 0.677866, 0.451432, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.355398, 0.559091, 0.499397, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.421196, 0.563241, 0.537686, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.325994, 0.647727, 0.431667, 0.562500
0.327273, 0.609091, 0.455660, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.327273, 0.609091, 0.455660, 0.562500
0.339205, 0.581818, 0.478515, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.379694, 0.658103, 0.461566, 0.562500
0.352844, 0.652915, 0.448871, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.367472, 0.588636, 0.497115, 0.562500
0.380398, 0.559091, 0.516897, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.390316, 0.594862, 0.508440, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.461957, 0.586957, 0.540143, 0.562500
0.463542, 0.612319, 0.526934, 0.562500
0.438519, 0.586957, 0.534229, 0.562500
0.461957, 0.586957, 0.540143, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.413043, 0.594862, 0.520358, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.428442, 0.615942, 0.514866, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.282986, 0.638889, 0.397383, 0.562500
0.257831, 0.642814, 0.368689, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.257831, 0.642814, 0.368689, 0.562500
0.232337, 0.611801, 0.353813, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.296754, 0.573405, 0.441688, 0.562500
0.272704, 0.611370, 0.401226, 0.562500
0.262422, 0.583851, 0.400464, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.352844, 0.652915, 0.448871, 0.562500
0.354545, 0.618182, 0.472723, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.379694, 0.658103, 0.461566, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.352844, 0.652915, 0.448871, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.379694, 0.658103, 0.461566, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.289915, 0.765909, 0.299432, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.275253, 0.712121, 0.337955, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.325994, 0.647727, 0.431667, 0.562500
0.328693, 0.677273, 0.411905, 0.562500
0.303409, 0.663636, 0.401108, 0.562500
0.325994, 0.647727, 0.431667, 0.562500
0.364556, 0.741947, 0.372782, 0.562500
0.380435, 0.721344, 0.403661, 0.562500
0.403521, 0.746377, 0.385835, 0.562500
0.364556, 0.741947, 0.372782, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.364556, 0.741947, 0.372782, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.380435, 0.721344, 0.403661, 0.562500
0.364556, 0.741947, 0.372782, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.323746, 0.744532, 0.345723, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.380435, 0.721344, 0.403661, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.378057, 0.760870, 0.357404, 0.562500
0.367980, 0.789855, 0.317052, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.339485, 0.786265, 0.307669, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.367980, 0.789855, 0.317052, 0.562500
0.339485, 0.786265, 0.307669, 0.562500
0.353137, 0.816206, 0.276112, 0.562500
0.339485, 0.786265, 0.307669, 0.562500
0.367980, 0.789855, 0.317052, 0.562500
0.353137, 0.816206, 0.276112, 0.562500
0.310989, 0.782675, 0.295551, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.339485, 0.786265, 0.307669, 0.562500
0.310989, 0.782675, 0.295551, 0.562500
0.323746, 0.744532, 0.345723, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.323746, 0.744532, 0.345723, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.323746, 0.744532, 0.345723, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.336530, 0.724835, 0.374440, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.328693, 0.677273, 0.411905, 0.562500
0.352844, 0.652915, 0.448871, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.380435, 0.721344, 0.403661, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.380435, 0.721344, 0.403661, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.328693, 0.677273, 0.411905, 0.562500
0.345075, 0.698271, 0.405810, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.378057, 0.760870, 0.357404, 0.562500
0.348676, 0.762549, 0.341090, 0.562500
0.364556, 0.741947, 0.372782, 0.562500
0.378057, 0.760870, 0.357404, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.275253, 0.712121, 0.337955, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.715625, 0.846875, 0.203960, 0.562500
0.687500, 0.843750, 0.221648, 0.562500
0.709821, 0.821429, 0.237797, 0.562500
0.715625, 0.846875, 0.203960, 0.562500
0.671875, 0.890625, 0.163540, 0.562500
0.650000, 0.912500, 0.136914, 0.562500
0.642857, 0.888393, 0.175047, 0.562500
0.671875, 0.890625, 0.163540, 0.562500
0.446429, 0.977679, 0.038981, 0.562500
0.437500, 1.000000, 0.000000, 0.562500
0.414474, 0.978618, 0.036534, 0.562500
0.446429, 0.977679, 0.038981, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.446429, 0.977679, 0.038981, 0.562500
0.414474, 0.978618, 0.036534, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.456522, 0.956522, 0.076091, 0.562500
0.478261, 0.978261, 0.038401, 0.562500
0.446429, 0.977679, 0.038981, 0.562500
0.456522, 0.956522, 0.076091, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.414474, 0.978618, 0.036534, 0.562500
0.391447, 0.957237, 0.071432, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.401786, 0.933036, 0.112410, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.391447, 0.957237, 0.071432, 0.562500
0.401786, 0.933036, 0.112410, 0.562500
0.434783, 0.934783, 0.112345, 0.562500
0.456522, 0.956522, 0.076091, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.434783, 0.934783, 0.112345, 0.562500
0.727446, 0.803804, 0.246824, 0.562500
0.695652, 0.804348, 0.266315, 0.562500
0.717391, 0.782609, 0.276765, 0.562500
0.727446, 0.803804, 0.246824, 0.562500
0.671875, 0.890625, 0.163540, 0.562500
0.665179, 0.866071, 0.200582, 0.562500
0.693750, 0.868750, 0.186023, 0.562500
0.671875, 0.890625, 0.163540, 0.562500
0.687500, 0.843750, 0.221648, 0.562500
0.665179, 0.866071, 0.200582, 0.562500
0.652174, 0.847826, 0.230857, 0.562500
0.687500, 0.843750, 0.221648, 0.562500
0.401786, 0.933036, 0.112410, 0.562500
0.434783, 0.934783, 0.112345, 0.562500
0.424107, 0.955357, 0.076686, 0.562500
0.401786, 0.933036, 0.112410, 0.562500
0.353137, 0.816206, 0.276112, 0.562500
0.325716, 0.817194, 0.262069, 0.562500
0.339485, 0.786265, 0.307669, 0.562500
0.353137, 0.816206, 0.276112, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.289915, 0.765909, 0.299432, 0.562500
0.255682, 0.772727, 0.266226, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.234375, 0.750000, 0.268259, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.255682, 0.772727, 0.266226, 0.562500
0.234375, 0.750000, 0.268259, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.303409, 0.663636, 0.401108, 0.562500
0.328693, 0.677273, 0.411905, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.328693, 0.677273, 0.411905, 0.562500
0.315767, 0.706818, 0.376865, 0.562500
0.275253, 0.712121, 0.337955, 0.562500
0.246528, 0.722222, 0.302693, 0.562500
0.258681, 0.694444, 0.336005, 0.562500
0.275253, 0.712121, 0.337955, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.275253, 0.712121, 0.337955, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.265467, 0.742424, 0.302809, 0.562500
0.245679, 0.670592, 0.338756, 0.562500
0.227166, 0.695048, 0.302539, 0.562500
0.212345, 0.667702, 0.302307, 0.562500
0.245679, 0.670592, 0.338756, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.258681, 0.694444, 0.336005, 0.562500
0.270833, 0.666667, 0.367809, 0.562500
0.291477, 0.690909, 0.369873, 0.562500
0.246528, 0.722222, 0.302693, 0.562500
0.213068, 0.727273, 0.264902, 0.562500
0.227166, 0.695048, 0.302539, 0.562500
0.246528, 0.722222, 0.302693, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.323746, 0.744532, 0.345723, 0.562500
0.289915, 0.765909, 0.299432, 0.562500
0.296591, 0.736364, 0.333971, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.379694, 0.658103, 0.461566, 0.562500
0.385005, 0.626482, 0.487860, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.410800, 0.635705, 0.494896, 0.562500
0.482246, 0.722222, 0.432290, 0.562500
0.464493, 0.741546, 0.407522, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.482246, 0.722222, 0.432290, 0.562500
0.428986, 0.731884, 0.411318, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.428986, 0.731884, 0.411318, 0.562500
0.420395, 0.772645, 0.358616, 0.562500
0.428986, 0.731884, 0.411318, 0.562500
0.446739, 0.760870, 0.380314, 0.562500
0.420395, 0.772645, 0.358616, 0.562500
0.464493, 0.789855, 0.344388, 0.562500
0.435809, 0.792844, 0.335358, 0.562500
0.446739, 0.760870, 0.380314, 0.562500
0.464493, 0.789855, 0.344388, 0.562500
0.394050, 0.784420, 0.334460, 0.562500
0.378057, 0.760870, 0.357404, 0.562500
0.403521, 0.746377, 0.385835, 0.562500
0.394050, 0.784420, 0.334460, 0.562500
0.403521, 0.746377, 0.385835, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.428986, 0.731884, 0.411318, 0.562500
0.403521, 0.746377, 0.385835, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.588768, 0.702899, 0.436688, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.598913, 0.760870, 0.367203, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.601449, 0.731884, 0.400442, 0.562500
0.598913, 0.760870, 0.367203, 0.562500
0.500000, 0.702899, 0.454252, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.484783, 0.673913, 0.482781, 0.562500
0.500000, 0.702899, 0.454252, 0.562500
0.500000, 0.760870, 0.385576, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.500000, 0.789855, 0.346727, 0.562500
0.500000, 0.760870, 0.385576, 0.562500
0.482246, 0.722222, 0.432290, 0.562500
0.500000, 0.760870, 0.385576, 0.562500
0.476329, 0.760870, 0.384681, 0.562500
0.482246, 0.722222, 0.432290, 0.562500
0.511836, 0.731884, 0.421111, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.500000, 0.760870, 0.385576, 0.562500
0.511836, 0.731884, 0.421111, 0.562500
0.500000, 0.702899, 0.454252, 0.562500
0.511836, 0.731884, 0.421111, 0.562500
0.482246, 0.722222, 0.432290, 0.562500
0.500000, 0.702899, 0.454252, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.511836, 0.731884, 0.421111, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.522826, 0.691304, 0.465067, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.559179, 0.702899, 0.446437, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.535507, 0.789855, 0.344417, 0.562500
0.500000, 0.789855, 0.346727, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.522826, 0.691304, 0.465067, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.500000, 0.702899, 0.454252, 0.562500
0.522826, 0.691304, 0.465067, 0.562500
0.565942, 0.755072, 0.384603, 0.562500
0.560870, 0.778261, 0.356002, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.565942, 0.755072, 0.384603, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.565942, 0.755072, 0.384603, 0.562500
0.523671, 0.760870, 0.384818, 0.562500
0.535507, 0.717391, 0.436034, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.598913, 0.760870, 0.367203, 0.562500
0.565942, 0.755072, 0.384603, 0.562500
0.571014, 0.731884, 0.411159, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.465127, 0.637681, 0.510266, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.401803, 0.666008, 0.466711, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.374382, 0.689723, 0.431698, 0.562500
0.548188, 0.668116, 0.482684, 0.562500
0.531703, 0.644928, 0.504887, 0.562500
0.563406, 0.644928, 0.497619, 0.562500
0.548188, 0.668116, 0.482684, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.484783, 0.673913, 0.482781, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.464493, 0.741546, 0.407522, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.470411, 0.702899, 0.452376, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.440821, 0.702899, 0.446663, 0.562500
0.411232, 0.702899, 0.437000, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.436594, 0.644928, 0.497371, 0.562500
0.456884, 0.679710, 0.473271, 0.562500
0.423913, 0.673913, 0.469167, 0.562500
0.493659, 0.630435, 0.518500, 0.562500
0.463542, 0.612319, 0.526934, 0.562500
0.491546, 0.596618, 0.539478, 0.562500
0.493659, 0.630435, 0.518500, 0.562500
0.484783, 0.673913, 0.482781, 0.562500
