x, y, z, t
0.755241, 0.375776, 0.040299, 0.062500
0.777174, 0.402174, 0.038479, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.826087, 0.326087, 0.027806, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.782609, 0.282609, 0.030670, 0.062500
0.803804, 0.272554, 0.027342, 0.062500
0.804348, 0.304348, 0.029505, 0.062500
0.782609, 0.282609, 0.030670, 0.062500
0.846875, 0.284375, 0.022592, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.846875, 0.284375, 0.022592, 0.062500
0.842014, 0.248264, 0.020975, 0.062500
0.846875, 0.284375, 0.022592, 0.062500
0.825000, 0.262500, 0.024050, 0.062500
0.842014, 0.248264, 0.020975, 0.062500
0.887153, 0.293403, 0.017338, 0.062500
0.909722, 0.315972, 0.014699, 0.062500
0.890625, 0.328125, 0.018109, 0.062500
0.887153, 0.293403, 0.017338, 0.062500
0.879808, 0.173077, 0.011963, 0.062500
0.903846, 0.194712, 0.010708, 0.062500
0.875000, 0.206250, 0.014462, 0.062500
0.879808, 0.173077, 0.011963, 0.062500
0.906250, 0.500000, 0.018170, 0.062500
0.908514, 0.471014, 0.017683, 0.062500
0.937500, 0.500000, 0.012204, 0.062500
0.906250, 0.500000, 0.018170, 0.062500
0.908514, 0.471014, 0.017683, 0.062500
0.879076, 0.472826, 0.023146, 0.062500
0.883152, 0.445652, 0.022151, 0.062500
0.908514, 0.471014, 0.017683, 0.062500
0.826087, 0.326087, 0.027806, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.847826, 0.347826, 0.025584, 0.062500
0.826087, 0.326087, 0.027806, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.890625, 0.328125, 0.018109, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.888393, 0.357143, 0.019390, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.890625, 0.328125, 0.018109, 0.062500
0.888393, 0.357143, 0.019390, 0.062500
0.869565, 0.369565, 0.022888, 0.062500
0.847826, 0.347826, 0.025584, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.869565, 0.369565, 0.022888, 0.062500
0.875000, 0.500000, 0.023965, 0.062500
0.843750, 0.500000, 0.029532, 0.062500
0.855639, 0.472826, 0.027345, 0.062500
0.875000, 0.500000, 0.023965, 0.062500
0.847826, 0.347826, 0.025584, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.866071, 0.334821, 0.022221, 0.062500
0.847826, 0.347826, 0.025584, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.887228, 0.418478, 0.021021, 0.062500
0.858152, 0.395652, 0.025564, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.665459, 0.471014, 0.054158, 0.062500
0.650362, 0.442029, 0.054876, 0.062500
0.674668, 0.442029, 0.052573, 0.062500
0.665459, 0.471014, 0.054158, 0.062500
0.625000, 0.500000, 0.057892, 0.062500
0.637681, 0.471014, 0.056657, 0.062500
0.656250, 0.500000, 0.055256, 0.062500
0.625000, 0.500000, 0.057892, 0.062500
0.622826, 0.447826, 0.057281, 0.062500
0.650362, 0.442029, 0.054876, 0.062500
0.637681, 0.471014, 0.056657, 0.062500
0.622826, 0.447826, 0.057281, 0.062500
0.586709, 0.444664, 0.059449, 0.062500
0.598814, 0.416996, 0.057684, 0.062500
0.622826, 0.447826, 0.057281, 0.062500
0.586709, 0.444664, 0.059449, 0.062500
0.561141, 0.444664, 0.060587, 0.062500
0.586709, 0.444664, 0.059449, 0.062500
0.574605, 0.472332, 0.060718, 0.062500
0.561141, 0.444664, 0.060587, 0.062500
0.561141, 0.444664, 0.060587, 0.062500
0.576087, 0.416996, 0.058834, 0.062500
0.586709, 0.444664, 0.059449, 0.062500
0.561141, 0.444664, 0.060587, 0.062500
0.637364, 0.421739, 0.055214, 0.062500
0.650362, 0.442029, 0.054876, 0.062500
0.622826, 0.447826, 0.057281, 0.062500
0.637364, 0.421739, 0.055214, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.846875, 0.284375, 0.022592, 0.062500
0.843750, 0.312500, 0.024556, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.933824, 0.308824, 0.010679, 0.062500
0.909722, 0.315972, 0.014699, 0.062500
0.911765, 0.286765, 0.013449, 0.062500
0.933824, 0.308824, 0.010679, 0.062500
1.000000, 0.343750, 0.000000, 0.062500
0.958333, 0.361111, 0.007436, 0.062500
0.978516, 0.322266, 0.003574, 0.062500
1.000000, 0.343750, 0.000000, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.909722, 0.315972, 0.014699, 0.062500
0.937500, 0.338542, 0.010703, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.958333, 0.361111, 0.007436, 0.062500
0.934375, 0.371875, 0.011810, 0.062500
0.937500, 0.338542, 0.010703, 0.062500
0.958333, 0.361111, 0.007436, 0.062500
0.978516, 0.322266, 0.003574, 0.062500
0.958333, 0.361111, 0.007436, 0.062500
0.937500, 0.338542, 0.010703, 0.062500
0.978516, 0.322266, 0.003574, 0.062500
1.000000, 0.343750, 0.000000, 0.062500
1.000000, 0.375000, 0.000000, 0.062500
0.958333, 0.361111, 0.007436, 0.062500
1.000000, 0.343750, 0.000000, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.869565, 0.369565, 0.022888, 0.062500
0.888393, 0.357143, 0.019390, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.890625, 0.328125, 0.018109, 0.062500
0.909722, 0.315972, 0.014699, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.887153, 0.293403, 0.017338, 0.062500
0.890625, 0.328125, 0.018109, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.864583, 0.270833, 0.019451, 0.062500
0.868750, 0.306250, 0.020602, 0.062500
0.846875, 0.284375, 0.022592, 0.062500
0.864583, 0.270833, 0.019451, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.934375, 0.371875, 0.011810, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.933036, 0.401786, 0.012466, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.934375, 0.371875, 0.011810, 0.062500
0.933036, 0.401786, 0.012466, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.888393, 0.357143, 0.019390, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.913043, 0.413043, 0.016270, 0.062500
0.891304, 0.391304, 0.019758, 0.062500
0.910714, 0.379464, 0.016116, 0.062500
0.937500, 0.338542, 0.010703, 0.062500
0.934375, 0.371875, 0.011810, 0.062500
0.912500, 0.350000, 0.015158, 0.062500
0.937500, 0.338542, 0.010703, 0.062500
0.979167, 0.383681, 0.003822, 0.062500
1.000000, 0.406250, 0.000000, 0.062500
0.978125, 0.415625, 0.004151, 0.062500
0.979167, 0.383681, 0.003822, 0.062500
0.803804, 0.272554, 0.027342, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.804348, 0.304348, 0.029505, 0.062500
0.803804, 0.272554, 0.027342, 0.062500
0.799107, 0.250000, 0.026109, 0.062500
0.803804, 0.272554, 0.027342, 0.062500
0.782609, 0.282609, 0.030670, 0.062500
0.799107, 0.250000, 0.026109, 0.062500
0.825000, 0.262500, 0.024050, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.803804, 0.272554, 0.027342, 0.062500
0.825000, 0.262500, 0.024050, 0.062500
0.709821, 0.821429, 0.026363, 0.062500
0.687500, 0.843750, 0.024573, 0.062500
0.673913, 0.826087, 0.027820, 0.062500
0.709821, 0.821429, 0.026363, 0.062500
0.826087, 0.326087, 0.027806, 0.062500
0.804348, 0.304348, 0.029505, 0.062500
0.821429, 0.290179, 0.026344, 0.062500
0.826087, 0.326087, 0.027806, 0.062500
0.175000, 0.262500, 0.024044, 0.062500
0.204545, 0.276989, 0.028702, 0.062500
0.181818, 0.298295, 0.027295, 0.062500
0.175000, 0.262500, 0.024044, 0.062500
0.769737, 0.192434, 0.023574, 0.062500
0.770833, 0.157986, 0.019671, 0.062500
0.791667, 0.180556, 0.020497, 0.062500
0.769737, 0.192434, 0.023574, 0.062500
0.709821, 0.178571, 0.026356, 0.062500
0.746711, 0.171053, 0.022909, 0.062500
0.723011, 0.204545, 0.028706, 0.062500
0.709821, 0.178571, 0.026356, 0.062500
0.709821, 0.178571, 0.026356, 0.062500
0.723684, 0.149671, 0.021665, 0.062500
0.746711, 0.171053, 0.022909, 0.062500
0.709821, 0.178571, 0.026356, 0.062500
1.000000, 0.968750, 0.000000, 0.062500
1.000000, 1.000000, 0.000000, 0.062500
0.968750, 1.000000, 0.000000, 0.062500
1.000000, 0.968750, 0.000000, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
1.000000, 0.937500, 0.000000, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
1.000000, 0.968750, 0.000000, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.937500, 1.000000, 0.000000, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.937500, 1.000000, 0.000000, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.937500, 1.000000, 0.000000, 0.062500
0.906250, 1.000000, 0.000000, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.968750, 1.000000, 0.000000, 0.062500
0.937500, 1.000000, 0.000000, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.906250, 1.000000, 0.000000, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
1.000000, 0.937500, 0.000000, 0.062500
1.000000, 0.968750, 0.000000, 0.062500
0.979167, 0.958333, 0.000511, 0.062500
0.968750, 1.000000, 0.000000, 0.062500
0.958333, 0.979167, 0.000510, 0.062500
1.000000, 0.968750, 0.000000, 0.062500
0.968750, 1.000000, 0.000000, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
1.000000, 0.906250, 0.000000, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.875000, 1.000000, 0.000000, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.906250, 1.000000, 0.000000, 0.062500
0.875000, 1.000000, 0.000000, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.880682, 0.886364, 0.008006, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.880682, 0.886364, 0.008006, 0.062500
0.900568, 0.863636, 0.007994, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.860795, 0.909091, 0.007478, 0.062500
0.880682, 0.886364, 0.008006, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.929687, 0.976562, 0.001004, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.953125, 0.953125, 0.001340, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.843750, 1.000000, 0.000000, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.951389, 0.854167, 0.004217, 0.062500
0.976562, 0.835937, 0.002265, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.951389, 0.854167, 0.004217, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.819444, 0.774306, 0.021946, 0.062500
0.828947, 0.746711, 0.022922, 0.062500
0.849609, 0.789062, 0.017548, 0.062500
0.819444, 0.774306, 0.021946, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.900568, 0.863636, 0.007994, 0.062500
0.920455, 0.840909, 0.007425, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.951389, 0.854167, 0.004217, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.951389, 0.854167, 0.004217, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.921875, 0.937500, 0.002946, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.821429, 0.866071, 0.013614, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.821429, 0.866071, 0.013614, 0.062500
0.828125, 0.812500, 0.017908, 0.062500
0.843750, 0.843750, 0.013919, 0.062500
0.806641, 0.835937, 0.017643, 0.062500
0.828125, 0.812500, 0.017908, 0.062500
0.843750, 0.843750, 0.013919, 0.062500
0.870192, 0.848558, 0.011379, 0.062500
0.848558, 0.870192, 0.011374, 0.062500
0.843750, 0.843750, 0.013919, 0.062500
0.821429, 0.866071, 0.013614, 0.062500
0.843750, 0.843750, 0.013919, 0.062500
0.848558, 0.870192, 0.011374, 0.062500
0.821429, 0.866071, 0.013614, 0.062500
0.828125, 0.812500, 0.017908, 0.062500
0.849609, 0.789062, 0.017548, 0.062500
0.866071, 0.821429, 0.013607, 0.062500
0.828125, 0.812500, 0.017908, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.848558, 0.870192, 0.011374, 0.062500
0.860795, 0.909091, 0.007478, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.848558, 0.870192, 0.011374, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.821429, 0.866071, 0.013614, 0.062500
0.848558, 0.870192, 0.011374, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.875000, 1.000000, 0.000000, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.895833, 0.958333, 0.002625, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.843750, 1.000000, 0.000000, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.875000, 1.000000, 0.000000, 0.062500
0.843750, 1.000000, 0.000000, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.863281, 0.976562, 0.001906, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.781250, 1.000000, 0.000000, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.781250, 1.000000, 0.000000, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
1.000000, 0.875000, 0.000000, 0.062500
1.000000, 0.906250, 0.000000, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
1.000000, 0.843750, 0.000000, 0.062500
1.000000, 0.875000, 0.000000, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.718750, 1.000000, 0.000000, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.750000, 1.000000, 0.000000, 0.062500
0.718750, 1.000000, 0.000000, 0.062500
0.718750, 1.000000, 0.000000, 0.062500
0.702083, 0.958333, 0.006588, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.718750, 1.000000, 0.000000, 0.062500
1.000000, 0.843750, 0.000000, 0.062500
0.976562, 0.835937, 0.002265, 0.062500
1.000000, 0.812500, 0.000000, 0.062500
1.000000, 0.843750, 0.000000, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.750000, 1.000000, 0.000000, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.940341, 0.818182, 0.006316, 0.062500
0.960227, 0.795455, 0.004674, 0.062500
0.976562, 0.835937, 0.002265, 0.062500
0.940341, 0.818182, 0.006316, 0.062500
0.828947, 0.746711, 0.022922, 0.062500
0.864583, 0.729167, 0.019441, 0.062500
0.867647, 0.757353, 0.017469, 0.062500
0.828947, 0.746711, 0.022922, 0.062500
0.702083, 0.958333, 0.006588, 0.062500
0.718750, 1.000000, 0.000000, 0.062500
0.687500, 1.000000, 0.000000, 0.062500
0.702083, 0.958333, 0.006588, 0.062500
0.725000, 0.937500, 0.009290, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.742187, 0.979167, 0.002949, 0.062500
0.725000, 0.937500, 0.009290, 0.062500
0.661458, 0.937500, 0.010718, 0.062500
0.702083, 0.958333, 0.006588, 0.062500
0.679167, 0.979167, 0.003448, 0.062500
0.661458, 0.937500, 0.010718, 0.062500
0.706597, 0.895833, 0.016074, 0.062500
0.684028, 0.916667, 0.013615, 0.062500
0.671875, 0.890625, 0.018130, 0.062500
0.706597, 0.895833, 0.016074, 0.062500
0.706597, 0.895833, 0.016074, 0.062500
0.725000, 0.937500, 0.009290, 0.062500
0.684028, 0.916667, 0.013615, 0.062500
0.706597, 0.895833, 0.016074, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.725000, 0.937500, 0.009290, 0.062500
0.706597, 0.895833, 0.016074, 0.062500
0.742187, 0.914062, 0.012112, 0.062500
0.725000, 0.937500, 0.009290, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.751736, 0.854167, 0.019502, 0.062500
0.737500, 0.825000, 0.024066, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.751736, 0.854167, 0.019502, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.751736, 0.854167, 0.019502, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.763672, 0.882812, 0.015264, 0.062500
0.751736, 0.854167, 0.019502, 0.062500
0.796875, 0.796875, 0.022269, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.750000, 0.799107, 0.026148, 0.062500
0.796875, 0.796875, 0.022269, 0.062500
0.796875, 0.796875, 0.022269, 0.062500
0.806641, 0.835937, 0.017643, 0.062500
0.774306, 0.833333, 0.020408, 0.062500
0.796875, 0.796875, 0.022269, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.763672, 0.882812, 0.015264, 0.062500
0.793750, 0.875000, 0.014465, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.763672, 0.882812, 0.015264, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.812500, 1.000000, 0.000000, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.781250, 1.000000, 0.000000, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.812500, 1.000000, 0.000000, 0.062500
0.781250, 1.000000, 0.000000, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.801136, 0.977273, 0.002602, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.750000, 1.000000, 0.000000, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.781250, 1.000000, 0.000000, 0.062500
0.750000, 1.000000, 0.000000, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.772727, 0.977273, 0.002927, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.795455, 0.954545, 0.005354, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.783654, 0.935096, 0.007971, 0.062500
0.762019, 0.956731, 0.005766, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.742187, 0.914062, 0.012112, 0.062500
0.776786, 0.910714, 0.011199, 0.062500
0.754464, 0.933036, 0.009135, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.860795, 0.909091, 0.007478, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.860795, 0.909091, 0.007478, 0.062500
0.882812, 0.929687, 0.004964, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.812500, 1.000000, 0.000000, 0.062500
0.829861, 0.958333, 0.004147, 0.062500
0.843750, 1.000000, 0.000000, 0.062500
0.812500, 1.000000, 0.000000, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.835937, 0.895833, 0.009914, 0.062500
0.854167, 0.937500, 0.005361, 0.062500
0.812500, 0.916667, 0.008993, 0.062500
0.750000, 0.765625, 0.029750, 0.062500
0.770833, 0.776786, 0.026651, 0.062500
0.750000, 0.799107, 0.026148, 0.062500
0.750000, 0.765625, 0.029750, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
1.000000, 0.906250, 0.000000, 0.062500
1.000000, 0.937500, 0.000000, 0.062500
0.976562, 0.929687, 0.001014, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.900568, 0.863636, 0.007994, 0.062500
0.927083, 0.875000, 0.005453, 0.062500
0.902778, 0.895833, 0.006067, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
1.000000, 0.875000, 0.000000, 0.062500
0.973958, 0.895833, 0.001653, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.925347, 0.906250, 0.004260, 0.062500
0.950521, 0.885417, 0.003428, 0.062500
0.947917, 0.916667, 0.002654, 0.062500
0.976562, 0.835937, 0.002265, 0.062500
1.000000, 0.843750, 0.000000, 0.062500
0.977679, 0.866071, 0.001793, 0.062500
0.976562, 0.835937, 0.002265, 0.062500
0.718623, 0.653231, 0.042961, 0.062500
0.690217, 0.657005, 0.045619, 0.062500
0.709324, 0.630737, 0.045471, 0.062500
0.718623, 0.653231, 0.042961, 0.062500
0.772727, 0.744318, 0.029524, 0.062500
0.750000, 0.765625, 0.029750, 0.062500
0.738266, 0.732062, 0.034240, 0.062500
0.772727, 0.744318, 0.029524, 0.062500
0.635005, 0.737154, 0.041993, 0.062500
0.653656, 0.766798, 0.037132, 0.062500
0.621943, 0.760870, 0.039687, 0.062500
0.635005, 0.737154, 0.041993, 0.062500
0.665082, 0.713043, 0.042721, 0.062500
0.675272, 0.743478, 0.038544, 0.062500
0.635005, 0.737154, 0.041993, 0.062500
0.665082, 0.713043, 0.042721, 0.062500
0.667935, 0.669565, 0.046637, 0.062500
0.665082, 0.713043, 0.042721, 0.062500
0.647233, 0.693676, 0.045984, 0.062500
0.667935, 0.669565, 0.046637, 0.062500
0.703804, 0.719807, 0.038751, 0.062500
0.675272, 0.743478, 0.038544, 0.062500
0.665082, 0.713043, 0.042721, 0.062500
0.703804, 0.719807, 0.038751, 0.062500
0.708152, 0.754348, 0.034691, 0.062500
0.685462, 0.773913, 0.034126, 0.062500
